2455100.500000000, A.D. 2009-Sep-26 00:00:00.0000,  1.701611105338140E-02,  1.470634070476521E+08,  3.046677514797751E-03,  1.798480998853634E+02,  2.827323263423712E+02,  2.455199679116385E+06,  1.140622059972735E-05,  2.622592327361158E+02,  2.603329812909383E+02,  1.496091733560838E+08,  1.521549396645155E+08,  3.156172518779843E+07,
2455101.500000000, A.D. 2009-Sep-27 00:00:00.0000,  1.703853332876689E-02,  1.470343000939485E+08,  3.208580858147405E-03,  1.800254689270666E+02,  2.831406536746380E+02,  2.455200247858521E+06,  1.140921735087713E-05,  2.626586685393056E+02,  2.607278235112897E+02,  1.495829745919495E+08,  1.521316490899505E+08,  3.155343516812952E+07,
2455102.500000000, A.D. 2009-Sep-28 00:00:00.0000,  1.704279660664634E-02,  1.470087317097484E+08,  3.280877048608599E-03,  1.801194325299392E+02,  2.836206312126207E+02,  2.455200807351599E+06,  1.141211974476618E-05,  2.630682488238501E+02,  2.611349021567558E+02,  1.495576116663539E+08,  1.521064916229593E+08,  3.154541032266183E+07,
2455103.500000000, A.D. 2009-Sep-29 00:00:00.0000,  1.702899543294251E-02,  1.469874167130792E+08,  3.262231396215937E-03,  1.800870594129512E+02,  2.841980501791964E+02,  2.455201340861975E+06,  1.141484258318772E-05,  2.635051935471855E+02,  2.615713627777095E+02,  1.495338275800096E+08,  1.520802384469400E+08,  3.153788564112341E+07,
2455104.500000000, A.D. 2009-Sep-30 00:00:00.0000,  1.699749119098944E-02,  1.469710210828980E+08,  3.153183329169012E-03,  1.798672845630957E+02,  2.849167781004790E+02,  2.455201831576334E+06,  1.141730160813929E-05,  2.639867935969205E+02,  2.620544101861404E+02,  1.495123560375910E+08,  1.520536909922840E+08,  3.153109310376449E+07,
2455105.500000000, A.D. 2009-Oct-01 00:00:00.0000,  1.694902593880462E-02,  1.469601642696257E+08,  2.956599540049311E-03,  1.793655717933204E+02,  2.858534719874575E+02,  2.455202261970737E+06,  1.141941129620113E-05,  2.645310463197075E+02,  2.626019327466183E+02,  1.494939409525241E+08,  1.520277176354226E+08,  3.152526786733397E+07,
2455106.500000000, A.D. 2009-Oct-02 00:00:00.0000,  1.688491178746377E-02,  1.469553895336256E+08,  2.678537940446914E-03,  1.784254382120431E+02,  2.871459149808622E+02,  2.455202613644296E+06,  1.142108506996553E-05,  2.651568098779095E+02,  2.632326413278294E+02,  1.494793349177607E+08,  1.520032803018959E+08,  3.152064780138150E+07,
2455107.500000000, A.D. 2009-Oct-03 00:00:00.0000,  1.680726125834767E-02,  1.469571032803026E+08,  2.329450161621104E-03,  1.767693116135206E+02,  2.890526532888690E+02,  2.455202867766619E+06,  1.142223841975808E-05,  2.658833250148320E+02,  2.639655750025327E+02,  1.494692723914813E+08,  1.519814415026601E+08,  3.151746503358531E+07,
2455108.500000000, A.D. 2009-Oct-04 00:00:00.0000,  1.671920546427418E-02,  1.469654907732133E+08,  1.925761267523990E-03,  1.738622523415528E+02,  2.920904941938334E+02,  2.455203006237440E+06,  1.142279499773908E-05,  2.667290074892142E+02,  2.648188810861796E+02,  1.494644170718352E+08,  1.519633433704572E+08,  3.151592933876998E+07,
2455109.500000000, A.D. 2009-Oct-05 00:00:00.0000,  1.662502902823680E-02,  1.469804239894264E+08,  1.492438083575274E-03,  1.685622511914483E+02,  2.973861249000607E+02,  2.455203013542077E+06,  1.142269507124310E-05,  2.677095351788627E+02,  2.658078981031788E+02,  1.494652887536699E+08,  1.519501535179134E+08,  3.151620504221532E+07,
2455110.500000000, A.D. 2009-Oct-06 00:00:00.0000,  1.653014548304849E-02,  1.470013847692412E+08,  1.069534694695460E-03,  1.581520622478188E+02,  3.076466809244720E+02,  2.455202879107610E+06,  1.142190494229033E-05,  2.688354386688875E+02,  2.669427540344160E+02,  1.494721816780480E+08,  1.519429785868548E+08,  3.151838522723799E+07,
2455111.500000000, A.D. 2009-Oct-07 00:00:00.0000,  1.644085619556184E-02,  1.470274281945313E+08,  7.336034724230618E-04,  1.363150089949640E+02,  3.291864186088649E+02,  2.455202599770361E+06,  1.142042539558512E-05,  2.701096014845714E+02,  2.682258869294495E+02,  1.494850910803640E+08,  1.519427539661967E+08,  3.152246851848162E+07,
2455112.500000000, A.D. 2009-Oct-08 00:00:00.0000,  1.636388137069399E-02,  1.470572039631921E+08,  6.234647779442280E-04,  9.957731593973071E+01,  5.486413909056679E+00,  2.455202181839985E+06,  1.141829729181699E-05,  2.715251981218972E+02,  2.696500135399229E+02,  1.495036641884561E+08,  1.519501244137201E+08,  3.152834356992936E+07,
2455113.500000000, A.D. 2009-Oct-09 00:00:00.0000,  1.630570940365953E-02,  1.470890387372971E+08,  7.598423296857525E-04,  6.993493576087189E+01,  3.456881977637604E+01,  2.455201642261092E+06,  1.141560316365156E-05,  2.730645727573309E+02,  2.711970437377590E+02,  1.495271855732008E+08,  1.519653324091044E+08,  3.153578438555717E+07,
2455114.500000000, A.D. 2009-Oct-10 00:00:00.0000,  1.627185740063888E-02,  1.471210664879453E+08,  9.598153394304585E-04,  5.585216165113030E+01,  4.799806653263663E+01,  2.455201008532426E+06,  1.141246474283133E-05,  2.746993902107153E+02,  2.728382667590419E+02,  1.495545975732675E+08,  1.519881286585896E+08,  3.154445670696434E+07,
2455115.500000000, A.D. 2009-Oct-11 00:00:00.0000,  1.626615493555938E-02,  1.471513843062294E+08,  1.106630872682235E-03,  4.998753126865280E+01,  5.315340753480142E+01,  2.455200317271454E+06,  1.140903713687431E-05,  2.763921542518101E+02,  2.745359006577750E+02,  1.495845497687335E+08,  1.520177152312376E+08,  3.155393357748575E+07,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  1.629015813476855E-02,  1.471782111262381E+08,  1.156189739060079E-03,  4.846550944318970E+01,  5.395443319923209E+01,  2.455199611514992E+06,  1.140550046026582E-05,  2.780989842964495E+02,  2.762458948282879E+02,  1.496154708050603E+08,  1.520527304838826E+08,  3.156371798450743E+07,
2455117.500000000, A.D. 2009-Oct-13 00:00:00.0000,  1.634278845845454E-02,  1.472000329675632E+08,  1.094986998192402E-03,  5.026810311929010E+01,  5.146564614561186E+01,  2.455198936989368E+06,  1.140204921383558E-05,  2.797734043640382E+02,  2.779217394130196E+02,  1.496456603381961E+08,  1.520912877088290E+08,  3.157327189599967E+07,
2455118.500000000, A.D. 2009-Oct-14 00:00:00.0000,  1.642028005791400E-02,  1.472157240369499E+08,  9.305532117655326E-04,  5.632568986664632E+01,  4.480118294259305E+01,  2.455198337711495E+06,  1.139887919953258E-05,  2.813707789429651E+02,  2.795189148439239E+02,  1.496734032352946E+08,  1.521310824336392E+08,  3.158205238412931E+07,
2455119.500000000, A.D. 2009-Oct-15 00:00:00.0000,  1.651649964650893E-02,  1.472246339337992E+08,  7.012503600738896E-04,  7.099620264160053E+01,  2.964107712716049E+01,  2.455197851457167E+06,  1.139617197497984E-05,  2.828528628157998E+02,  2.809994442291179E+02,  1.496971061343506E+08,  1.521695783349020E+08,  3.158955487775858E+07,
2455120.500000000, A.D. 2009-Oct-16 00:00:00.0000,  1.662364733549149E-02,  1.472266286123410E+08,  5.316722602474798E-04,  1.054247575146047E+02,  3.548677137723141E+02,  2.455197505833870E+06,  1.139407809520182E-05,  2.841917341045113E+02,  2.823358116498272E+02,  1.497154453769637E+08,  1.522042621415864E+08,  3.159536006266276E+07,
2455121.500000000, A.D. 2009-Oct-17 00:00:00.0000,  1.673324577602917E-02,  1.472220728195908E+08,  6.557086002784485E-04,  1.496660949989959E+02,  3.104409229058805E+02,  2.455197315777296E+06,  1.139270212431139E-05,  2.853722966059128E+02,  2.835134284271185E+02,  1.497274998744199E+08,  1.522329269292490E+08,  3.159917604022842E+07,
2455122.500000000, A.D. 2009-Oct-18 00:00:00.0000,  1.683721322844308E-02,  1.472117502751371E+08,  1.023422885061761E-03,  1.726996631308987E+02,  2.873824833224251E+02,  2.455197283075605E+06,  1.139209335268369E-05,  2.863927487385322E+02,  2.845310475670207E+02,  1.497328339272696E+08,  1.522539175794021E+08,  3.160086463961368E+07,
2455123.500000000, A.D. 2009-Oct-19 00:00:00.0000,  1.692876420189976E-02,  1.471967342837519E+08,  1.461654930054906E-03,  1.830671581441430E+02,  2.771402764233669E+02,  2.455197397986409E+06,  1.139224517669842E-05,  2.872629521935897E+02,  2.853990707070798E+02,  1.497315036018231E+08,  1.522662729198942E+08,  3.160044349610209E+07,
2455124.500000000, A.D. 2009-Oct-20 00:00:00.0000,  1.700293823861141E-02,  1.471782373623249E+08,  1.894453849498034E-03,  1.885287560249944E+02,  2.719352690830711E+02,  2.455197642372702E+06,  1.139310330031559E-05,  2.880012722838077E+02,  2.861363350398976E+02,  1.497239850326743E+08,  1.522697327030236E+08,  3.159806336435377E+07,
2455125.500000000, A.D. 2009-Oct-21 00:00:00.0000,  1.705669954133868E-02,  1.471574738140185E+08,  2.284904388783166E-03,  1.917860654573655E+02,  2.690423078747893E+02,  2.455197993384654E+06,  1.139457985355273E-05,  2.886308645506721E+02,  2.867663671682586E+02,  1.497110502155637E+08,  1.522646266171088E+08,  3.159396876645303E+07,
2455126.500000000, A.D. 2009-Oct-22 00:00:00.0000,  1.708869535469794E-02,  1.471355608698353E+08,  2.611178530157003E-03,  1.938672816508817E+02,  2.674082898474012E+02,  2.455198426741354E+06,  1.139656896806253E-05,  2.891763588822038E+02,  2.873140591141263E+02,  1.496936297043927E+08,  1.522516985389500E+08,  3.158845447334678E+07,
2455127.500000000, A.D. 2009-Oct-23 00:00:00.0000,  1.709883726017278E-02,  1.471134679027219E+08,  2.860168300942813E-03,  1.952175632144122E+02,  2.665640987374520E+02,  2.455198919025705E+06,  1.139895987962311E-05,  2.896615346128017E+02,  2.878033554582590E+02,  1.496726969908597E+08,  1.522319260789976E+08,  3.158182885120418E+07,
2455128.500000000, A.D. 2009-Oct-24 00:00:00.0000,  1.708786356005089E-02,  1.470920083678727E+08,  3.024700779970941E-03,  1.960407529777015E+02,  2.662840411500429E+02,  2.455199448843915E+06,  1.140164543432274E-05,  2.901081402180384E+02,  2.882560962799571E+02,  1.496491933659823E+08,  1.522063783640918E+08,  3.157439003639600E+07,
2455129.500000000, A.D. 2009-Oct-25 00:00:00.0000,  1.705698752625665E-02,  1.470718610150359E+08,  3.101727554361761E-03,  1.964201722734233E+02,  2.664652253899559E+02,  2.455199997014696E+06,  1.140452573040931E-05,  2.905356944430204E+02,  2.886918438376336E+02,  1.496239956423359E+08,  1.521761302696359E+08,  3.156641569408600E+07,
2455130.500000000, A.D. 2009-Oct-26 00:00:00.0000,  1.700767790056403E-02,  1.470536055617241E+08,  3.091108292372990E-03,  1.963624790089646E+02,  2.670831971274329E+02,  2.455200546085255E+06,  1.140750779615470E-05,  2.909619708221019E+02,  2.891283885979065E+02,  1.495979187789106E+08,  1.521422319960971E+08,  3.155816383674536E+07,
2455131.500000000, A.D. 2009-Oct-27 00:00:00.0000,  1.694157796893453E-02,  1.470377603650776E+08,  2.995000185202016E-03,  1.958071416489210E+02,  2.681815860526671E+02,  2.455201079474070E+06,  1.141050263081378E-05,  2.914038629053702E+02,  2.895826284264360E+02,  1.495717416888486E+08,  1.521057230126196E+08,  3.154988098664724E+07,
2455132.500000000, A.D. 2009-Oct-28 00:00:00.0000,  1.686055017272533E-02,  1.470248125969237E+08,  2.817923366223507E-03,  1.946121568731329E+02,  2.698853971232073E+02,  2.455201580496709E+06,  1.141342093375894E-05,  2.918783703814191E+02,  2.900715596228202E+02,  1.495462445564097E+08,  1.520676765158957E+08,  3.154181398279825E+07,
2455133.500000000, A.D. 2009-Oct-29 00:00:00.0000,  1.676682580311420E-02,  1.470152333716459E+08,  2.567617502264096E-03,  1.925111405957570E+02,  2.724430488566211E+02,  2.455202031502208E+06,  1.141616875613483E-05,  2.924034744110912E+02,  2.906131476788702E+02,  1.495222468380701E+08,  1.520292603044943E+08,  3.153422200478099E+07,
2455134.500000000, A.D. 2009-Oct-30 00:00:00.0000,  1.666323268208789E-02,  1.470094711708451E+08,  2.256943852096016E-03,  1.890214520639903E+02,  2.763177432025131E+02,  2.455202413359713E+06,  1.141864432621559E-05,  2.929986576376727E+02,  2.912268334921534E+02,  1.495006350386134E+08,  1.519917989063818E+08,  3.152738536338251E+07,
2455135.500000000, A.D. 2009-Oct-31 00:00:00.0000,  1.655345885573569E-02,  1.470079180397328E+08,  1.907458865306272E-03,  1.832628186041100E+02,  2.823689851463666E+02,  2.455202705576950E+06,  1.142073743002433E-05,  2.936847817569782E+02,  2.919333892644532E+02,  1.494823682725911E+08,  1.519568185054494E+08,  3.152160726973592E+07,
2455136.500000000, A.D. 2009-Nov-01 00:00:00.0000,  1.644228348767278E-02,  1.470108465824488E+08,  1.556060323497982E-03,  1.736645388067975E+02,  2.921464787276344E+02,  2.455202887353227E+06,  1.142233278155657E-05,  2.944830146930562E+02,  2.927538195221731E+02,  1.494684491966022E+08,  1.519260518107555E+08,  3.151720466254367E+07,
2455137.500000000, A.D. 2009-Nov-02 00:00:00.0000,  1.633567337024034E-02,  1.470183238833396E+08,  1.265630968748623E-03,  1.579679516566260E+02,  3.078899228724609E+02,  2.455202939781970E+06,  1.142331843744191E-05,  2.954125899711711E+02,  2.937070962295190E+02,  1.494598511944163E+08,  1.519013785054930E+08,  3.151448521473739E+07,
2455138.500000000, A.D. 2009-Nov-03 00:00:00.0000,  1.624062508916704E-02,  1.470301211247905E+08,  1.124013867439927E-03,  1.357572504554779E+02,  3.300015408673710E+02,  2.455202849128894E+06,  1.142359914531640E-05,  2.964874763089256E+02,  2.948068151791582E+02,  1.494574027699783E+08,  1.518846844151662E+08,  3.151371082095414E+07,
2455139.500000000, A.D. 2009-Nov-04 00:00:00.0000,  1.616466030264556E-02,  1.470456501431289E+08,  1.176194150684464E-03,  1.133128280001939E+02,  3.521965625509689E+02,  2.455202610614066E+06,  1.142311257078122E-05,  2.977125423362300E+02,  2.960573680114384E+02,  1.494616468934353E+08,  1.518776436437416E+08,  3.151505316693031E+07,
2455140.500000000, A.D. 2009-Nov-05 00:00:00.0000,  1.611497685437201E-02,  1.470639609667236E+08,  1.352426603845069E-03,  9.749738054580709E+01,  7.620312418479673E+00,  2.455202231603330E+06,  1.142184435839040E-05,  2.990803306844700E+02,  2.974507491081870E+02,  1.494727102324803E+08,  1.518814594982369E+08,  3.151855240747933E+07,
2455141.500000000, A.D. 2009-Nov-06 00:00:00.0000,  1.609740156823216E-02,  1.470838192406974E+08,  1.545767761820904E-03,  8.843075949670700E+01,  1.617462487812828E+01,  2.455201732932486E+06,  1.141983726944220E-05,  3.005697351816124E+02,  2.989652872755261E+02,  1.494902233972476E+08,  1.518966275537979E+08,  3.152409193809679E+07,
2455142.500000000, A.D. 2009-Nov-07 00:00:00.0000,  1.611540807759242E-02,  1.471038521373090E+08,  1.684554167466811E-03,  8.397151495021635E+01,  2.003483254643704E+01,  2.455201147544743E+06,  1.141719115639523E-05,  3.021474041988058E+02,  3.005671124127499E+02,  1.495133203070937E+08,  1.519227884768783E+08,  3.153139814063195E+07,
2455143.500000000, A.D. 2009-Nov-08 00:00:00.0000,  1.616947176634492E-02,  1.471227225213016E+08,  1.732586865443246E-03,  8.269335052543279E+01,  2.066930305195650E+01,  2.455200516605739E+06,  1.141405376950256E-05,  3.037716918442258E+02,  3.022141625177763E+02,  1.495407169214826E+08,  1.519587113216635E+08,  3.154006519242893E+07,
2455144.500000000, A.D. 2009-Nov-09 00:00:00.0000,  1.625691621851666E-02,  1.471392824025688E+08,  1.678180650739690E-03,  8.407820121958733E+01,  1.864096490446499E+01,  2.455199884212475E+06,  1.141060546243863E-05,  3.053980168648977E+02,  3.038615789361713E+02,  1.495708430670426E+08,  1.520024037315165E+08,  3.154959666119787E+07,
2455145.500000000, A.D. 2009-Nov-10 00:00:00.0000,  1.637223463921314E-02,  1.471526721141575E+08,  1.529190773865773E-03,  8.840303619797398E+01,  1.371521088212728E+01,  2.455199292163323E+06,  1.140704202295546E-05,  3.069841420054349E+02,  3.054669995959308E+02,  1.496019910135244E+08,  1.520513099128913E+08,  3.155945242206861E+07,
2455146.500000000, A.D. 2009-Nov-11 00:00:00.0000,  1.650774706990163E-02,  1.471623580405166E+08,  1.314064574050300E-03,  9.692144003739408E+01,  4.674243815463560E+00,  2.455198775904517E+06,  1.140355888496106E-05,  3.084942508913807E+02,  3.069946318252975E+02,  1.496324527235256E+08,  1.521025474065345E+08,  3.156909203799226E+07,
2455147.500000000, A.D. 2009-Nov-12 00:00:00.0000,  1.665442631847970E-02,  1.471681220512930E+08,  1.091592235386860E-03,  1.122293010556772E+02,  3.489489596626944E+02,  2.455198362088311E+06,  1.140033807475590E-05,  3.099013918331553E+02,  3.084176811622351E+02,  1.496606340539210E+08,  1.521531460565490E+08,  3.157801090102394E+07,
2455148.500000000, A.D. 2009-Nov-13 00:00:00.0000,  1.680276382744240E-02,  1.471700223737999E+08,  9.667413766173095E-04,  1.365735070869987E+02,  3.243093308192273E+02,  2.455198067621589E+06,  1.139753780509998E-05,  3.111884201398941E+02,  3.097192727771508E+02,  1.496851465395806E+08,  1.522002707053613E+08,  3.158576932632881E+07,
2455149.500000000, A.D. 2009-Nov-14 00:00:00.0000,  1.694359322709907E-02,  1.471683416160252E+08,  1.046357570943162E-03,  1.640331971415244E+02,  2.966833745348500E+02,  2.455197899849739E+06,  1.139528429291939E-05,  3.123478038946765E+02,  3.108922321331420E+02,  1.497048802104222E+08,  1.522414188048193E+08,  3.159201567473755E+07,
2455150.500000000, A.D. 2009-Nov-15 00:00:00.0000,  1.706880877615238E-02,  1.471635304359995E+08,  1.309345264551152E-03,  1.842633213384044E+02,  2.764146080639093E+02,  2.455197857535273E+06,  1.139366588518331E-05,  3.133806392981586E+02,  3.119380708133364E+02,  1.497190563794870E+08,  1.522745823229744E+08,  3.159650314725796E+07,
2455151.500000000, A.D. 2009-Nov-16 00:00:00.0000,  1.717191311424558E-02,  1.471561504508766E+08,  1.652567865352257E-03,  1.964864769629414E+02,  2.642717692738036E+02,  2.455197932379273E+06,  1.139273020481126E-05,  3.142951283668416E+02,  3.128654308721822E+02,  1.497272538447330E+08,  1.522983572385894E+08,  3.159909815541567E+07,
2455152.500000000, A.D. 2009-Nov-17 00:00:00.0000,  1.724833189580200E-02,  1.471468188927965E+08,  1.999459693242225E-03,  2.038094456043920E+02,  2.571341673763205E+02,  2.455198110875825E+06,  1.139248510964063E-05,  3.151047262744599E+02,  3.136881980004950E+02,  1.497294013009958E+08,  1.523119837091952E+08,  3.159977797077462E+07,
2455153.500000000, A.D. 2009-Nov-18 00:00:00.0000,  1.729546379713093E-02,  1.471361586837909E+08,  2.306752006080244E-03,  2.083472772817574E+02,  2.528695878897322E+02,  2.455198376270937E+06,  1.139290359343747E-05,  3.158261831446455E+02,  3.144235133855570E+02,  1.497257347079307E+08,  1.523153107320706E+08,  3.159861724866757E+07,
