2455693.500000000, A.D. 2011-May-12 00:00:00.0000,  9.345271498154971E-02,  2.066495233346318E+08,  1.848896073264443E+00,  4.952467365819780E+01,  2.866373677284462E+02,  2.455630076537419E+06,  6.064745768629029E-06,  3.323351603431730E+01,  3.972094865146401E+01,  2.279522830741543E+08,  2.492550428136767E+08,  5.935945441640171E+07,
2455694.500000000, A.D. 2011-May-13 00:00:00.0000,  9.345338555718159E-02,  2.066494543699991E+08,  1.848895741765237E+00,  4.952468040815213E+01,  2.866371570250545E+02,  2.455630076248642E+06,  6.064742075422198E-06,  3.375764082858978E+01,  4.033079462540027E+01,  2.279523756172317E+08,  2.492552968644643E+08,  5.935949056414548E+07,
2455695.500000000, A.D. 2011-May-14 00:00:00.0000,  9.345403768446726E-02,  2.066493837128226E+08,  1.848895418935241E+00,  4.952468682860387E+01,  2.866369412858655E+02,  2.455630075951607E+06,  6.064738641850227E-06,  3.428177077980268E+01,  4.093991444011581E+01,  2.279524616545545E+08,  2.492555395962863E+08,  5.935952417071866E+07,
2455696.500000000, A.D. 2011-May-15 00:00:00.0000,  9.345466967392189E-02,  2.066493112931192E+08,  1.848895102410008E+00,  4.952469298200700E+01,  2.866367196905922E+02,  2.455630075645053E+06,  6.064735487947783E-06,  3.480590673011599E+01,  4.154830106145467E+01,  2.279525406840813E+08,  2.492557700750433E+08,  5.935955504002018E+07,
2455697.500000000, A.D. 2011-May-16 00:00:00.0000,  9.345528128512615E-02,  2.066492370114257E+08,  1.848894781222209E+00,  4.952469908826307E+01,  2.866364914240795E+02,  2.455630075328030E+06,  6.064732620506077E-06,  3.533004928996365E+01,  4.215594743339404E+01,  2.279526125356216E+08,  2.492559880598175E+08,  5.935958310557136E+07,
2455698.500000000, A.D. 2011-May-17 00:00:00.0000,  9.345587356274902E-02,  2.066491607770192E+08,  1.848894441282394E+00,  4.952470540506827E+01,  2.866362559706465E+02,  2.455630075000163E+06,  6.064730033035833E-06,  3.585419869130238E+01,  4.276284630378989E+01,  2.279526773717650E+08,  2.492561939665109E+08,  5.935960843087918E+07,
2455699.500000000, A.D. 2011-May-18 00:00:00.0000,  9.345644773284817E-02,  2.066490825442359E+08,  1.848894073457168E+00,  4.952471207652275E+01,  2.866360132054858E+02,  2.455630074661519E+06,  6.064727715243998E-06,  3.637835491052719E+01,  4.336899028477860E+01,  2.279527354504176E+08,  2.492563883565993E+08,  5.935963111668177E+07,
2455700.500000000, A.D. 2011-May-19 00:00:00.0000,  9.345700454064830E-02,  2.066490023626593E+08,  1.848893682553179E+00,  4.952471898761754E+01,  2.866357636088338E+02,  2.455630074312677E+06,  6.064725657469667E-06,  3.690251765433409E+01,  4.397437178448872E+01,  2.279527870136471E+08,  2.492565716646349E+08,  5.935965125753102E+07,
2455701.500000000, A.D. 2011-May-20 00:00:00.0000,  9.345754409383998E-02,  2.066489203722684E+08,  1.848893287463485E+00,  4.952472579241633E+01,  2.866355081461579E+02,  2.455630073954583E+06,  6.064723852470180E-06,  3.742668645080255E+01,  4.457898309903234E+01,  2.279528322429275E+08,  2.492567441135866E+08,  5.935966892431071E+07,
2455702.500000000, A.D. 2011-May-21 00:00:00.0000,  9.345806578257462E-02,  2.066488366839550E+08,  1.848892905965772E+00,  4.952473219622858E+01,  2.866352474023398E+02,  2.455630073587636E+06,  6.064722301483832E-06,  3.795086116362595E+01,  4.518281699654343E+01,  2.279528711072204E+08,  2.492569055304857E+08,  5.935968410489631E+07,
2455703.500000000, A.D. 2011-May-22 00:00:00.0000,  9.345856851922792E-02,  2.066487512502110E+08,  1.848892537055902E+00,  4.952473823805667E+01,  2.866349807836228E+02,  2.455630073210907E+06,  6.064721017516467E-06,  3.847504242767101E+01,  4.578586723314216E+01,  2.279529032806197E+08,  2.492570553110285E+08,  5.935969667198670E+07,
2455704.500000000, A.D. 2011-May-23 00:00:00.0000,  9.345905144407249E-02,  2.066486638989913E+08,  1.848892162889513E+00,  4.952474422011449E+01,  2.866347069362777E+02,  2.455630072822712E+06,  6.064720016769394E-06,  3.899923129936837E+01,  4.638812820493087E+01,  2.279529283571491E+08,  2.492571928153068E+08,  5.935970646700486E+07,
2455705.500000000, A.D. 2011-May-24 00:00:00.0000,  9.345951453211462E-02,  2.066485744875132E+08,  1.848891766641502E+00,  4.952475039936621E+01,  2.866344248977537E+02,  2.455630072421938E+06,  6.064719305779290E-06,  3.952342847740691E+01,  4.698959410532547E+01,  2.279529461730078E+08,  2.492573178585024E+08,  5.935971342596894E+07,
2455706.500000000, A.D. 2011-May-25 00:00:00.0000,  9.345995875639859E-02,  2.066484829915925E+08,  1.848891343514447E+00,  4.952475682619993E+01,  2.866341346849789E+02,  2.455630072008715E+06,  6.064718875846664E-06,  4.004763391179966E+01,  4.759025849809012E+01,  2.279529569461818E+08,  2.492574309007710E+08,  5.935971763402508E+07,
2455707.500000000, A.D. 2011-May-26 00:00:00.0000,  9.346038562453286E-02,  2.066483894779726E+08,  1.848890898673634E+00,  4.952476339926079E+01,  2.866338369966892E+02,  2.455630071584018E+06,  6.064718708904908E-06,  4.057184704368130E+01,  4.819011456022096E+01,  2.279529611293784E+08,  2.492575327807843E+08,  5.935971926800284E+07,
2455708.500000000, A.D. 2011-May-27 00:00:00.0000,  9.346079608799536E-02,  2.066482940392560E+08,  1.848890442500770E+00,  4.952476995190338E+01,  2.866335325683710E+02,  2.455630071148751E+06,  6.064718791329778E-06,  4.109606737486932E+01,  4.878915564058678E+01,  2.279529590639908E+08,  2.492576240887256E+08,  5.935971846125198E+07,
2455709.500000000, A.D. 2011-May-28 00:00:00.0000,  9.346118961134035E-02,  2.066481967406315E+08,  1.848889987266948E+00,  4.952477630742701E+01,  2.866332216426229E+02,  2.455630070702967E+06,  6.064719125625056E-06,  4.162029496016473E+01,  4.938737573433548E+01,  2.279529506872798E+08,  2.492577046339281E+08,  5.935971518926638E+07,
2455710.500000000, A.D. 2011-May-29 00:00:00.0000,  9.346156459372545E-02,  2.066480975679561E+08,  1.848889540025682E+00,  4.952478237781088E+01,  2.866329037472814E+02,  2.455630070245691E+06,  6.064719728478112E-06,  4.214453049071111E+01,  4.998476960598920E+01,  2.279529355810983E+08,  2.492577735942405E+08,  5.935970928871577E+07,
2455711.500000000, A.D. 2011-May-30 00:00:00.0000,  9.346191994114438E-02,  2.066479964068970E+08,  1.848889095416392E+00,  4.952478824779231E+01,  2.866325779392596E+02,  2.455630069775516E+06,  6.064720615900881E-06,  4.266877488644301E+01,  5.058133246138702E+01,  2.279529133442257E+08,  2.492578302815543E+08,  5.935970060288160E+07,
2455712.500000000, A.D. 2011-May-31 00:00:00.0000,  9.346225593801064E-02,  2.066478930804120E+08,  1.848888637351696E+00,  4.952479413017219E+01,  2.866322432614500E+02,  2.455630069291287E+06,  6.064721792833531E-06,  4.319302886167493E+01,  5.117705953522804E+01,  2.279528838528773E+08,  2.492578746253425E+08,  5.935968908341341E+07,
2455713.500000000, A.D. 2011-Jun-01 00:00:00.0000,  9.346257366333047E-02,  2.066477874140958E+08,  1.848888148512853E+00,  4.952480022905105E+01,  2.866318990165001E+02,  2.455630068792284E+06,  6.064723256126483E-06,  4.371729284632067E+01,  5.177194595377000E+01,  2.279528471859817E+08,  2.492579069578675E+08,  5.935967476114164E+07,
2455714.500000000, A.D. 2011-Jun-02 00:00:00.0000,  9.346287415867535E-02,  2.066476793147164E+08,  1.848887622202744E+00,  4.952480659666334E+01,  2.866315450034438E+02,  2.455630068278316E+06,  6.064724999432431E-06,  4.424156696798048E+01,  5.236598664106111E+01,  2.279528035025969E+08,  2.492579276904774E+08,  5.935965769819583E+07,
2455715.500000000, A.D. 2011-Jun-03 00:00:00.0000,  9.346315817302801E-02,  2.066475688214220E+08,  1.848887069276606E+00,  4.952481307366049E+01,  2.866311816905334E+02,  2.455630067749879E+06,  6.064727013512520E-06,  4.476585097132088E+01,  5.295917620549204E+01,  2.279527530342381E+08,  2.492579372470543E+08,  5.935963798500768E+07,
2455716.500000000, A.D. 2011-Jun-04 00:00:00.0000,  9.346342603244223E-02,  2.066474560379438E+08,  1.848886511096683E+00,  4.952481940022572E+01,  2.866308097751888E+02,  2.455630067207641E+06,  6.064729290528903E-06,  4.529014451869757E+01,  5.355150926840057E+01,  2.279526959773154E+08,  2.492579359166870E+08,  5.935961569829682E+07,
2455717.500000000, A.D. 2011-Jun-05 00:00:00.0000,  9.346367737773208E-02,  2.066473409525658E+08,  1.848885960050171E+00,  4.952482544512074E+01,  2.866304291675897E+02,  2.455630066651213E+06,  6.064731834602394E-06,  4.581444791182824E+01,  5.414298125111639E+01,  2.279526322285829E+08,  2.492579235045999E+08,  5.935959079773586E+07,
2455718.500000000, A.D. 2011-Jun-06 00:00:00.0000,  9.346391143848871E-02,  2.066472233347757E+08,  1.848885406860628E+00,  4.952483132127664E+01,  2.866300385655683E+02,  2.455630066078701E+06,  6.064734663612396E-06,  4.633876235003618E+01,  5.473358868411242E+01,  2.279525613400376E+08,  2.492578993452995E+08,  5.935956310833386E+07,
2455719.500000000, A.D. 2011-Jun-07 00:00:00.0000,  9.346412794214679E-02,  2.066471028542210E+08,  1.848884830675741E+00,  4.952483724522409E+01,  2.866296363390896E+02,  2.455630065487898E+06,  6.064737794837747E-06,  4.686308919725847E+01,  5.532332846259346E+01,  2.279524828787284E+08,  2.492578629032359E+08,  5.935953246097942E+07,
2455720.500000000, A.D. 2011-Jun-08 00:00:00.0000,  9.346432777706352E-02,  2.066469792652323E+08,  1.848884217264085E+00,  4.952484334011262E+01,  2.866292216409746E+02,  2.455630064877729E+06,  6.064741230179547E-06,  4.738742910945346E+01,  5.591219693217535E+01,  2.279523967970379E+08,  2.492578143288435E+08,  5.935949883707440E+07,
2455721.500000000, A.D. 2011-Jun-09 00:00:00.0000,  9.346451289952784E-02,  2.066468524559638E+08,  1.848883564391483E+00,  4.952484959751420E+01,  2.866287946073014E+02,  2.455630064248500E+06,  6.064744954930978E-06,  4.791178188939837E+01,  5.650018972612293E+01,  2.279523034635057E+08,  2.492577544710476E+08,  5.935946238057378E+07,
2455722.500000000, A.D. 2011-Jun-10 00:00:00.0000,  9.346468552503732E-02,  2.066467223959137E+08,  1.848882877791340E+00,  4.952485593451456E+01,  2.866283558589201E+02,  2.455630063601168E+06,  6.064748948203063E-06,  4.843614694381847E+01,  5.708730220622078E+01,  2.279522034015819E+08,  2.492576844072501E+08,  5.935942329594123E+07,
2455723.500000000, A.D. 2011-Jun-11 00:00:00.0000,  9.346484706965046E-02,  2.066465890987096E+08,  1.848882169384208E+00,  4.952486222208042E+01,  2.866279060032587E+02,  2.455630062936549E+06,  6.064753195186542E-06,  4.896052379536204E+01,  5.767352993206990E+01,  2.279520969823732E+08,  2.492576048660368E+08,  5.935938172813428E+07,
2455724.500000000, A.D. 2011-Jun-12 00:00:00.0000,  9.346499770992391E-02,  2.066464525904029E+08,  1.848881454670348E+00,  4.952486831691258E+01,  2.866274453287377E+02,  2.455630062254862E+06,  6.064757692963652E-06,  4.948491237107237E+01,  5.825886893425847E+01,  2.279519842790136E+08,  2.492575159676242E+08,  5.935933770572120E+07,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000,  9.346513716827226E-02,  2.066463128299100E+08,  1.848880741879592E+00,  4.952487415475089E+01,  2.866269736463570E+02,  2.455630061555683E+06,  6.064762446129510E-06,  5.000931299598227E+01,  5.884331577885785E+01,  2.279518651763842E+08,  2.492574175228585E+08,  5.935929118373787E+07,
2455726.500000000, A.D. 2011-Jun-14 00:00:00.0000,  9.346526596790822E-02,  2.066461696644220E+08,  1.848880023409467E+00,  4.952487980411598E+01,  2.866264904771906E+02,  2.455630060838408E+06,  6.064767456161645E-06,  5.053372606543758E+01,  5.942686732549478E+01,  2.279517396374871E+08,  2.492573096105521E+08,  5.935924214773469E+07,
2455727.500000000, A.D. 2011-Jun-15 00:00:00.0000,  9.346538567854096E-02,  2.066460228951226E+08,  1.848879281468424E+00,  4.952488539791084E+01,  2.866259954653718E+02,  2.455630060102802E+06,  6.064772716061344E-06,  5.105815171048800E+01,  6.000952038201369E+01,  2.279516078377185E+08,  2.492571927803144E+08,  5.935919066622425E+07,
2455728.500000000, A.D. 2011-Jun-16 00:00:00.0000,  9.346549820105873E-02,  2.066458724042538E+08,  1.848878502764067E+00,  4.952489101280169E+01,  2.866254887423299E+02,  2.455630059349318E+06,  6.064778211938094E-06,  5.158258963993811E+01,  6.059127146009192E+01,  2.279514701251662E+08,  2.492570678460786E+08,  5.935913687517295E+07,
2455729.500000000, A.D. 2011-Jun-17 00:00:00.0000,  9.346560524339734E-02,  2.066457182653791E+08,  1.848877690811463E+00,  4.952489659430997E+01,  2.866249712148471E+02,  2.455630058579382E+06,  6.064783923415084E-06,  5.210703899279331E+01,  6.117211656129980E+01,  2.279513270104460E+08,  2.492569357555130E+08,  5.935908097403143E+07,
2455730.500000000, A.D. 2011-Jun-18 00:00:00.0000,  9.346570821057382E-02,  2.066455607431880E+08,  1.848876866825598E+00,  4.952490197917255E+01,  2.866244444804630E+02,  2.455630057795286E+06,  6.064789824741332E-06,  5.263149840104159E+01,  6.175205123850473E+01,  2.279511791388345E+08,  2.492567975344810E+08,  5.935902321484888E+07,
2455731.500000000, A.D. 2011-Jun-19 00:00:00.0000,  9.346580785758266E-02,  2.066454001403387E+08,  1.848876055859464E+00,  4.952490700803365E+01,  2.866239100372690E+02,  2.455630056999123E+06,  6.064795895017280E-06,  5.315596663354021E+01,  6.233107127254064E+01,  2.279510270340410E+08,  2.492566539277433E+08,  5.935896380218980E+07,
2455732.500000000, A.D. 2011-Jun-20 00:00:00.0000,  9.346590395451022E-02,  2.066452365875699E+08,  1.848875267540327E+00,  4.952491164127794E+01,  2.866233683106926E+02,  2.455630056191456E+06,  6.064802130795434E-06,  5.368044340915201E+01,  6.290917352873690E+01,  2.279508707824714E+08,  2.492565049773729E+08,  5.935890276980626E+07,
2455733.500000000, A.D. 2011-Jun-21 00:00:00.0000,  9.346599578780210E-02,  2.066450700026514E+08,  1.848874490955639E+00,  4.952491596127895E+01,  2.866228186841755E+02,  2.455630055371403E+06,  6.064808542857316E-06,  5.420492932854184E+01,  6.348635592308239E+01,  2.279507101139923E+08,  2.492563502253332E+08,  5.935884001218496E+07,
2455734.500000000, A.D. 2011-Jun-22 00:00:00.0000,  9.346608320355319E-02,  2.066449002686143E+08,  1.848873709480899E+00,  4.952492006444450E+01,  2.866222605971065E+02,  2.455630054538236E+06,  6.064815137897653E-06,  5.472942487965356E+01,  6.406261643124398E+01,  2.279505448608762E+08,  2.492561894531381E+08,  5.935877546381287E+07,
2455735.500000000, A.D. 2011-Jun-23 00:00:00.0000,  9.346616706611184E-02,  2.066447273874457E+08,  1.848872914979649E+00,  4.952492398527745E+01,  2.866216943216921E+02,  2.455630053692488E+06,  6.064821907156015E-06,  5.525392975133293E+01,  6.463795238659566E+01,  2.279503752426590E+08,  2.492560230978723E+08,  5.935870921044330E+07,
2455736.500000000, A.D. 2011-Jun-24 00:00:00.0000,  9.346624881011999E-02,  2.066445514691561E+08,  1.848872108319575E+00,  4.952492770789260E+01,  2.866211207623536E+02,  2.455630052835629E+06,  6.064828831393383E-06,  5.577844304123965E+01,  6.521236066828953E+01,  2.279502017414385E+08,  2.492558520137208E+08,  5.935864144038681E+07,
2455737.500000000, A.D. 2011-Jun-25 00:00:00.0000,  9.346632951710125E-02,  2.066443726838687E+08,  1.848871296898660E+00,  4.952493119006437E+01,  2.866205409373064E+02,  2.455630051969236E+06,  6.064835892267863E-06,  5.630296379329125E+01,  6.578583819463937E+01,  2.279500248168299E+08,  2.492556769497912E+08,  5.935857233317205E+07,
2455738.500000000, A.D. 2011-Jun-26 00:00:00.0000,  9.346640918913450E-02,  2.066441912598976E+08,  1.848870495815827E+00,  4.952493436862355E+01,  2.866199556890558E+02,  2.455630051094487E+06,  6.064843079708141E-06,  5.682749133039790E+01,  6.635838220622794E+01,  2.279498447212098E+08,  2.492554981825220E+08,  5.935850198737942E+07,
2455739.500000000, A.D. 2011-Jun-27 00:00:00.0000,  9.346648682153315E-02,  2.066440074232705E+08,  1.848869722357160E+00,  4.952493719104867E+01,  2.866193654517134E+02,  2.455630050211861E+06,  6.064850393846610E-06,  5.735202543638145E+01,  6.692999046595672E+01,  2.279496614512795E+08,  2.492553154792884E+08,  5.935843040172196E+07,
2455740.500000000, A.D. 2011-Jun-28 00:00:00.0000,  9.346656133561934E-02,  2.066438212442500E+08,  1.848868980530529E+00,  4.952493966875085E+01,  2.866187700175161E+02,  2.455630049320946E+06,  6.064857842415589E-06,  5.787656643410966E+01,  6.750066143815098E+01,  2.279494748133105E+08,  2.492551283823710E+08,  5.935835750053041E+07,
2455741.500000000, A.D. 2011-Jun-29 00:00:00.0000,  9.346663247123627E-02,  2.066436325849606E+08,  1.848868254622564E+00,  4.952494187509277E+01,  2.866181687155060E+02,  2.455630048420795E+06,  6.064865434096439E-06,  5.840111493739192E+01,  6.807039411074139E+01,  2.279492845897963E+08,  2.492549365946321E+08,  5.935828319884790E+07,
2455742.500000000, A.D. 2011-Jun-30 00:00:00.0000,  9.346670071155838E-02,  2.066434412421742E+08,  1.848867521831674E+00,  4.952494388202371E+01,  2.866175609495334E+02,  2.455630047510650E+06,  6.064873172988166E-06,  5.892567142132839E+01,  6.863918751952048E+01,  2.279490906780516E+08,  2.492547401139289E+08,  5.935820745656711E+07,
2455743.500000000, A.D. 2011-Jul-01 00:00:00.0000,  9.346676674439985E-02,  2.066432471459379E+08,  1.848866770565042E+00,  4.952494570764655E+01,  2.866169467125887E+02,  2.455630046590584E+06,  6.064881055268892E-06,  5.945023584752831E+01,  6.920704028514942E+01,  2.279488931738635E+08,  2.492545392017891E+08,  5.935813031110452E+07,
2455744.500000000, A.D. 2011-Jul-02 00:00:00.0000,  9.346683124641487E-02,  2.066430504534815E+08,  1.848866009000571E+00,  4.952494731716873E+01,  2.866163268009523E+02,  2.455630045661811E+06,  6.064889067227136E-06,  5.997480748234179E+01,  6.977395039693947E+01,  2.279486924208191E+08,  2.492543343881568E+08,  5.935805189666755E+07,
2455745.500000000, A.D. 2011-Jul-03 00:00:00.0000,  9.346689472680550E-02,  2.066428514698234E+08,  1.848865258663883E+00,  4.952494866418724E+01,  2.866157024364302E+02,  2.455630044726153E+06,  6.064897190325466E-06,  6.049938521925450E+01,  7.033991554818458E+01,  2.279484888834248E+08,  2.492541262970263E+08,  5.935797239469463E+07,
2455746.500000000, A.D. 2011-Jul-04 00:00:00.0000,  9.346695704775447E-02,  2.066426504423968E+08,  1.848864537696476E+00,  4.952494973328317E+01,  2.866150743553925E+02,  2.455630043784677E+06,  6.064905415054513E-06,  6.102396843239940E+01,  7.090493400338288E+01,  2.279482827999712E+08,  2.492539151575455E+08,  5.935789189826372E+07,
